time,accl
2022/11/27 17:06:50.943,0.091797
2022/11/27 17:06:51.043,-0.142593
2022/11/27 17:06:51.144,-0.547989
2022/11/27 17:06:51.244,0.104767
2022/11/27 17:06:51.345,0.641357
2022/11/27 17:06:51.444,1.884796
2022/11/27 17:06:51.545,1.102066
2022/11/27 17:06:51.645,0.324921
2022/11/27 17:06:51.746,0.194778
2022/11/27 17:06:51.846,0.079544
2022/11/27 17:06:51.946,-0.099564
2022/11/27 17:06:52.047,-0.051392
2022/11/27 17:06:52.147,-0.693558
2022/11/27 17:06:52.247,0.052063
2022/11/27 17:06:52.348,0.104538
2022/11/27 17:06:52.448,0.992523
2022/11/27 17:06:52.548,1.844147
2022/11/27 17:06:52.648,1.640564
2022/11/27 17:06:52.749,-0.119598
2022/11/27 17:06:52.849,0.006210
2022/11/27 17:06:52.950,0.220825
2022/11/27 17:06:53.050,-0.196121
2022/11/27 17:06:53.150,-0.114380
2022/11/27 17:06:53.250,-0.045685
2022/11/27 17:06:53.351,-0.041565
2022/11/27 17:06:53.451,0.180283
2022/11/27 17:06:53.551,1.299194
2022/11/27 17:06:53.652,1.440063
2022/11/27 17:06:53.752,-0.157745
2022/11/27 17:06:53.853,0.069138
2022/11/27 17:06:53.953,0.202011
2022/11/27 17:06:54.053,-0.203827
2022/11/27 17:06:54.154,0.142838
2022/11/27 17:06:54.254,-0.591690
2022/11/27 17:06:54.354,0.667862
2022/11/27 17:06:54.455,0.170364
2022/11/27 17:06:54.555,0.229263
2022/11/27 17:06:54.655,1.414658
2022/11/27 17:06:54.755,-1.962234
2022/11/27 17:06:54.856,0.615005
2022/11/27 17:06:54.956,0.107407
2022/11/27 17:06:55.057,0.051498
2022/11/27 17:06:55.157,-0.117081
2022/11/27 17:06:55.257,0.162857
2022/11/27 17:06:55.357,-0.554153
2022/11/27 17:06:55.458,0.822723
2022/11/27 17:06:55.558,0.105011
2022/11/27 17:06:55.658,0.250290
2022/11/27 17:06:55.759,2.448883
2022/11/27 17:06:55.859,-1.429276
2022/11/27 17:06:55.959,0.458832
2022/11/27 17:06:56.060,-0.074249
2022/11/27 17:06:56.160,0.062180
2022/11/27 17:06:56.260,-0.167221
2022/11/27 17:06:56.361,0.289474
2022/11/27 17:06:56.461,-0.928329
2022/11/27 17:06:56.561,0.560059
2022/11/27 17:06:56.662,0.089233
2022/11/27 17:06:56.762,0.300537
2022/11/27 17:06:56.862,2.186829
2022/11/27 17:06:56.962,-1.565216
2022/11/27 17:06:57.063,0.506653
2022/11/27 17:06:57.163,-0.012833
2022/11/27 17:06:57.264,-0.183243
2022/11/27 17:06:57.364,-0.078232
2022/11/27 17:06:57.464,0.269745
2022/11/27 17:06:57.565,-0.722168
2022/11/27 17:06:57.665,-0.287170
2022/11/27 17:06:57.765,0.151199
2022/11/27 17:06:57.866,0.179489
2022/11/27 17:06:57.966,2.392334
2022/11/27 17:06:58.066,1.158096
2022/11/27 17:06:58.167,0.041534
2022/11/27 17:06:58.267,0.125214
2022/11/27 17:06:58.367,0.106461
2022/11/27 17:06:58.468,-0.271103
2022/11/27 17:06:58.568,0.287399
2022/11/27 17:06:58.668,-0.314026
2022/11/27 17:06:58.768,-0.288116
2022/11/27 17:06:58.869,0.084137
2022/11/27 17:06:58.969,0.676773
2022/11/27 17:06:59.069,2.220505
2022/11/27 17:06:59.175,1.262970
2022/11/27 17:06:59.270,0.036774
2022/11/27 17:06:59.370,0.129745
2022/11/27 17:06:59.471,0.088257
2022/11/27 17:06:59.571,-0.249054
2022/11/27 17:06:59.672,0.617065
2022/11/27 17:06:59.772,-0.306534
2022/11/27 17:06:59.872,-0.084366
2022/11/27 17:06:59.972,0.095184
2022/11/27 17:07:00.073,1.379669
2022/11/27 17:07:00.173,-0.617249
2022/11/27 17:07:00.273,0.582550
2022/11/27 17:07:00.374,0.040985
2022/11/27 17:07:00.474,0.228577
2022/11/27 17:07:00.574,0.034500
2022/11/27 17:07:00.675,0.132217
2022/11/27 17:07:00.775,-0.625763
2022/11/27 17:07:00.875,1.231918
2022/11/27 17:07:00.976,0.139755
2022/11/27 17:07:01.076,0.127502
2022/11/27 17:07:01.177,1.360123
2022/11/27 17:07:01.277,-1.266663
2022/11/27 17:07:01.377,0.515915
2022/11/27 17:07:01.477,0.251190
2022/11/27 17:07:01.578,0.149261
2022/11/27 17:07:01.678,-0.305664
2022/11/27 17:07:01.778,0.177979
2022/11/27 17:07:01.878,-0.285446
2022/11/27 17:07:01.979,-0.111938
2022/11/27 17:07:02.079,0.182816
2022/11/27 17:07:02.179,0.178680
2022/11/27 17:07:02.280,2.248779
2022/11/27 17:07:02.380,-4.151184
2022/11/27 17:07:02.481,0.433792
2022/11/27 17:07:02.581,0.318497
2022/11/27 17:07:02.681,0.136292
2022/11/27 17:07:02.781,0.053665
2022/11/27 17:07:02.882,0.040649
2022/11/27 17:07:02.982,-0.390747
2022/11/27 17:07:03.083,0.468353
2022/11/27 17:07:03.183,0.085922
2022/11/27 17:07:03.283,0.162552
2022/11/27 17:07:03.383,2.128647
2022/11/27 17:07:03.484,-3.598068
2022/11/27 17:07:03.584,0.367310
2022/11/27 17:07:03.685,0.207718
2022/11/27 17:07:03.785,-0.195679
2022/11/27 17:07:03.885,-0.114761
2022/11/27 17:07:03.985,0.290878
2022/11/27 17:07:04.086,-0.664780
2022/11/27 17:07:04.186,1.158081
2022/11/27 17:07:04.286,0.127228
2022/11/27 17:07:04.387,0.202927
2022/11/27 17:07:04.487,1.420624
2022/11/27 17:07:04.587,-2.266113
2022/11/27 17:07:04.688,0.626175
2022/11/27 17:07:04.788,0.231110
2022/11/27 17:07:04.888,0.092346
2022/11/27 17:07:04.989,0.060150
2022/11/27 17:07:05.089,0.014099
2022/11/27 17:07:05.189,-0.279129
2022/11/27 17:07:05.290,-0.155746
2022/11/27 17:07:05.390,0.110916
2022/11/27 17:07:05.491,0.251373
2022/11/27 17:07:05.591,2.668961
2022/11/27 17:07:05.691,0.756210
2022/11/27 17:07:05.791,0.156235
2022/11/27 17:07:05.892,0.243713
2022/11/27 17:07:05.992,-0.009338
2022/11/27 17:07:06.092,-0.110321
2022/11/27 17:07:06.193,0.339706
2022/11/27 17:07:06.293,-0.324677
2022/11/27 17:07:06.393,-0.551682
2022/11/27 17:07:06.494,0.092667
2022/11/27 17:07:06.594,0.380142
2022/11/27 17:07:06.694,1.867294
2022/11/27 17:07:06.800,2.041916
2022/11/27 17:07:06.895,0.247391
2022/11/27 17:07:06.995,0.104889
2022/11/27 17:07:07.095,0.006836
2022/11/27 17:07:07.196,-0.383118
2022/11/27 17:07:07.296,0.200760
2022/11/27 17:07:07.397,-0.300598
2022/11/27 17:07:07.497,-0.309036
2022/11/27 17:07:07.600,0.014267
2022/11/27 17:07:07.697,1.175552
2022/11/27 17:07:07.798,1.484772
2022/11/27 17:07:07.898,1.254547
2022/11/27 17:07:07.998,0.139328
2022/11/27 17:07:08.099,0.201843
2022/11/27 17:07:08.199,0.039307
2022/11/27 17:07:08.299,-0.022003
2022/11/27 17:07:08.399,-0.035583
2022/11/27 17:07:08.500,0.936493
2022/11/27 17:07:08.600,0.144836
2022/11/27 17:07:08.701,0.187729
2022/11/27 17:07:08.801,1.306320
2022/11/27 17:07:08.901,1.717621
2022/11/27 17:07:09.002,0.214828
2022/11/27 17:07:09.102,0.315292
2022/11/27 17:07:09.202,0.076736
2022/11/27 17:07:09.303,0.199951
2022/11/27 17:07:09.403,0.028915
2022/11/27 17:07:09.503,0.079269
2022/11/27 17:07:09.604,0.312988
2022/11/27 17:07:09.704,0.289642
2022/11/27 17:07:09.804,0.207367
2022/11/27 17:07:09.905,1.270218
2022/11/27 17:07:10.005,2.019150
2022/11/27 17:07:10.105,0.757492
2022/11/27 17:07:10.206,0.160507
2022/11/27 17:07:10.306,-0.048630
2022/11/27 17:07:10.406,0.077576
2022/11/27 17:07:10.507,0.099319
2022/11/27 17:07:10.607,-0.905731
2022/11/27 17:07:10.707,0.922653
2022/11/27 17:07:10.808,0.217926
2022/11/27 17:07:10.908,0.321808
2022/11/27 17:07:11.008,1.381897
2022/11/27 17:07:11.109,-1.872101
2022/11/27 17:07:11.209,0.651123
2022/11/27 17:07:11.309,0.222305
2022/11/27 17:07:11.410,-0.053162
2022/11/27 17:07:11.510,-0.033066
2022/11/27 17:07:11.610,0.151718
2022/11/27 17:07:11.710,-0.794205
2022/11/27 17:07:11.811,0.395279
2022/11/27 17:07:11.911,0.199142
2022/11/27 17:07:12.012,0.249588
2022/11/27 17:07:12.112,1.351395
2022/11/27 17:07:12.212,-4.336853
2022/11/27 17:07:12.312,0.739899
2022/11/27 17:07:12.413,0.094040
2022/11/27 17:07:12.513,-0.033707
2022/11/27 17:07:12.614,-0.101501
2022/11/27 17:07:12.714,0.128647
2022/11/27 17:07:12.814,-0.374527
2022/11/27 17:07:12.914,-0.270767
2022/11/27 17:07:13.015,0.162628
2022/11/27 17:07:13.115,0.370880
2022/11/27 17:07:13.216,2.268448
2022/11/27 17:07:13.315,0.940521
2022/11/27 17:07:13.416,0.276550
2022/11/27 17:07:13.516,0.058685
2022/11/27 17:07:13.617,0.020279
2022/11/27 17:07:13.717,-0.324448
2022/11/27 17:07:13.818,0.087875
2022/11/27 17:07:13.918,0.008789
2022/11/27 17:07:14.018,-0.278290
2022/11/27 17:07:14.118,0.053879
2022/11/27 17:07:14.219,0.550064
2022/11/27 17:07:14.319,1.738174
2022/11/27 17:07:14.419,1.904465
2022/11/27 17:07:14.520,0.241150
2022/11/27 17:07:14.620,-0.011063
2022/11/27 17:07:14.720,-0.170761
2022/11/27 17:07:14.821,-0.254181
2022/11/27 17:07:14.921,0.363602
2022/11/27 17:07:15.021,-0.564560
2022/11/27 17:07:15.122,-0.505051
2022/11/27 17:07:15.222,0.103195
2022/11/27 17:07:15.322,0.788513
2022/11/27 17:07:15.423,1.639191
2022/11/27 17:07:15.523,2.646347
2022/11/27 17:07:15.623,-0.079163
2022/11/27 17:07:15.724,0.006256
2022/11/27 17:07:15.824,0.074875
2022/11/27 17:07:15.924,-0.243515
2022/11/27 17:07:16.025,0.094696
2022/11/27 17:07:16.125,-0.361206
2022/11/27 17:07:16.225,-0.163132
2022/11/27 17:07:16.326,0.076843
2022/11/27 17:07:16.426,1.244873
2022/11/27 17:07:16.526,1.746155
2022/11/27 17:07:16.626,1.028198
2022/11/27 17:07:16.727,-0.075897
2022/11/27 17:07:16.827,0.130661
2022/11/27 17:07:16.927,-0.025330
2022/11/27 17:07:17.028,0.039032
2022/11/27 17:07:17.128,-0.355148
2022/11/27 17:07:17.228,0.659210
2022/11/27 17:07:17.329,0.266495
2022/11/27 17:07:17.429,0.264832
2022/11/27 17:07:17.530,1.158310
2022/11/27 17:07:17.630,0.583420
2022/11/27 17:07:17.730,1.084976
2022/11/27 17:07:17.831,0.291977
2022/11/27 17:07:17.931,0.046555
2022/11/27 17:07:18.031,0.021744
2022/11/27 17:07:18.132,0.173538
2022/11/27 17:07:18.231,-0.563629
2022/11/27 17:07:18.332,1.251831
2022/11/27 17:07:18.432,0.175003
2022/11/27 17:07:18.533,0.145386
2022/11/27 17:07:18.633,1.492737
2022/11/27 17:07:18.733,-1.332657
2022/11/27 17:07:18.834,0.364609
2022/11/27 17:07:18.934,0.194870
2022/11/27 17:07:19.034,0.127518
2022/11/27 17:07:19.135,0.096054
2022/11/27 17:07:19.235,0.112534
2022/11/27 17:07:19.335,-1.188156
2022/11/27 17:07:19.436,1.212891
2022/11/27 17:07:19.536,0.059479
2022/11/27 17:07:19.636,0.171356
2022/11/27 17:07:19.736,1.414246
2022/11/27 17:07:19.837,-2.660309
2022/11/27 17:07:19.937,0.702835
2022/11/27 17:07:20.038,0.129608
2022/11/27 17:07:20.138,0.004715
2022/11/27 17:07:20.238,-0.003571
2022/11/27 17:07:20.339,0.200562
2022/11/27 17:07:20.439,-0.808746
2022/11/27 17:07:20.539,1.048309
2022/11/27 17:07:20.640,0.117386
2022/11/27 17:07:20.740,0.167587
2022/11/27 17:07:20.840,1.490341
2022/11/27 17:07:20.941,-2.968765
2022/11/27 17:07:21.041,0.584824
2022/11/27 17:07:21.141,0.213089
2022/11/27 17:07:21.242,0.058731
2022/11/27 17:07:21.342,0.033554
2022/11/27 17:07:21.442,0.144394
2022/11/27 17:07:21.542,-1.274109
2022/11/27 17:07:21.643,1.007141
2022/11/27 17:07:21.743,0.106949
2022/11/27 17:07:21.844,0.215973
2022/11/27 17:07:21.944,1.576187
2022/11/27 17:07:22.044,-5.233688
2022/11/27 17:07:22.144,0.557175
2022/11/27 17:07:22.245,0.291412
2022/11/27 17:07:22.345,0.021790
2022/11/27 17:07:22.445,0.033569
2022/11/27 17:07:22.546,0.175964
2022/11/27 17:07:22.646,-1.151596
2022/11/27 17:07:22.746,1.232056
2022/11/27 17:07:22.847,0.076172
2022/11/27 17:07:22.947,0.171524
2022/11/27 17:07:23.047,1.169098
2022/11/27 17:07:23.148,-3.344620
2022/11/27 17:07:23.248,0.858505
2022/11/27 17:07:23.348,0.223709
2022/11/27 17:07:23.449,0.181854
2022/11/27 17:07:23.549,-0.206512
2022/11/27 17:07:23.649,0.191284
2022/11/27 17:07:23.749,-1.366409
2022/11/27 17:07:23.850,0.938721
2022/11/27 17:07:23.950,-0.082413
2022/11/27 17:07:24.051,0.124344
2022/11/27 17:07:24.151,1.086029
2022/11/27 17:07:24.251,-2.203735
2022/11/27 17:07:24.352,0.616226
2022/11/27 17:07:24.452,0.170410
2022/11/27 17:07:24.552,0.049744
2022/11/27 17:07:24.653,0.056595
2022/11/27 17:07:24.753,0.228302
2022/11/27 17:07:24.853,-0.796707
2022/11/27 17:07:24.954,1.075928
2022/11/27 17:07:25.054,0.078842
2022/11/27 17:07:25.154,0.199020
2022/11/27 17:07:25.254,1.272263
2022/11/27 17:07:25.355,0.004791
2022/11/27 17:07:25.455,0.657959
2022/11/27 17:07:25.555,0.295456
2022/11/27 17:07:25.656,0.083481
2022/11/27 17:07:25.756,-0.044678
2022/11/27 17:07:25.857,0.252655
2022/11/27 17:07:25.957,-0.461563
2022/11/27 17:07:26.057,0.401611
2022/11/27 17:07:26.158,0.152390
2022/11/27 17:07:26.258,0.222946
2022/11/27 17:07:26.358,2.321671
2022/11/27 17:07:26.458,-5.131363
2022/11/27 17:07:26.559,0.670441
2022/11/27 17:07:26.659,0.226532
2022/11/27 17:07:26.759,0.120773
2022/11/27 17:07:26.860,0.011642
2022/11/27 17:07:26.960,0.165543
2022/11/27 17:07:27.061,-0.033707
2022/11/27 17:07:27.161,-0.085815
2022/11/27 17:07:27.261,0.116089
2022/11/27 17:07:27.361,0.466965
2022/11/27 17:07:27.462,2.156693
2022/11/27 17:07:27.562,-0.095139
2022/11/27 17:07:27.662,0.244751
2022/11/27 17:07:27.763,0.164352
2022/11/27 17:07:27.863,0.181671
2022/11/27 17:07:27.963,-0.027206
2022/11/27 17:07:28.064,0.250778
2022/11/27 17:07:28.164,-0.358459
2022/11/27 17:07:28.264,0.782166
2022/11/27 17:07:28.365,0.112839
2022/11/27 17:07:28.465,0.224716
2022/11/27 17:07:28.565,2.127029
2022/11/27 17:07:28.666,0.459885
2022/11/27 17:07:28.766,0.353424
2022/11/27 17:07:28.866,0.163635
2022/11/27 17:07:28.967,0.027115
2022/11/27 17:07:29.067,0.061905
2022/11/27 17:07:29.167,0.186661
2022/11/27 17:07:29.267,-0.548203
2022/11/27 17:07:29.368,0.249741
2022/11/27 17:07:29.468,0.166824
2022/11/27 17:07:29.569,0.263046
2022/11/27 17:07:29.669,2.301407
2022/11/27 17:07:29.769,1.486252
2022/11/27 17:07:29.870,0.002975
2022/11/27 17:07:29.970,0.011536
2022/11/27 17:07:30.070,0.103714
2022/11/27 17:07:30.171,-0.095215
2022/11/27 17:07:30.271,0.307175
2022/11/27 17:07:30.371,-0.021301
2022/11/27 17:07:30.471,-0.270081
2022/11/27 17:07:30.572,0.193466
2022/11/27 17:07:30.672,0.221451
2022/11/27 17:07:30.772,2.169159
2022/11/27 17:07:30.873,0.188629
2022/11/27 17:07:30.973,0.479294
2022/11/27 17:07:31.073,0.180725
2022/11/27 17:07:31.174,0.153870
2022/11/27 17:07:31.274,-0.143417
2022/11/27 17:07:31.374,0.262054
2022/11/27 17:07:31.475,-0.130173
2022/11/27 17:07:31.575,0.003357
2022/11/27 17:07:31.675,0.220520
2022/11/27 17:07:31.776,0.285950
2022/11/27 17:07:31.876,1.852081
2022/11/27 17:07:31.976,-1.364288
2022/11/27 17:07:32.077,0.696823
2022/11/27 17:07:32.177,0.253998
2022/11/27 17:07:32.277,-0.002090
2022/11/27 17:07:32.378,-0.083817
2022/11/27 17:07:32.478,0.254639
2022/11/27 17:07:32.578,-0.460938
2022/11/27 17:07:32.679,0.656937
2022/11/27 17:07:32.779,0.146408
2022/11/27 17:07:32.879,0.245499
2022/11/27 17:07:32.980,2.071960
2022/11/27 17:07:33.080,-2.758438
2022/11/27 17:07:33.180,0.438095
2022/11/27 17:07:33.280,0.309906
2022/11/27 17:07:33.381,0.184006
2022/11/27 17:07:33.481,-0.043976
2022/11/27 17:07:33.582,0.102295
2022/11/27 17:07:33.682,-0.143585
2022/11/27 17:07:33.782,0.000931
2022/11/27 17:07:33.882,0.087784
2022/11/27 17:07:33.983,0.190430
2022/11/27 17:07:34.083,2.321732
2022/11/27 17:07:34.183,1.320908
2022/11/27 17:07:34.283,0.320572
2022/11/27 17:07:34.384,0.173218
2022/11/27 17:07:34.484,0.033493
2022/11/27 17:07:34.585,-0.183350
2022/11/27 17:07:34.685,0.419083
2022/11/27 17:07:34.785,-0.052948
2022/11/27 17:07:34.886,-0.338623
2022/11/27 17:07:34.986,0.208389
2022/11/27 17:07:35.086,0.240341
2022/11/27 17:07:35.187,2.309372
2022/11/27 17:07:35.287,-0.225586
2022/11/27 17:07:35.387,0.378204
2022/11/27 17:07:35.488,0.033142
2022/11/27 17:07:35.588,0.098083
2022/11/27 17:07:35.688,-0.197372
2022/11/27 17:07:35.789,0.263565
2022/11/27 17:07:35.889,-0.380936
2022/11/27 17:07:35.989,0.365967
2022/11/27 17:07:36.090,0.099548
2022/11/27 17:07:36.190,0.180481
2022/11/27 17:07:36.290,1.291901
2022/11/27 17:07:36.391,-2.835892
2022/11/27 17:07:36.491,0.653030
2022/11/27 17:07:36.591,0.144608
2022/11/27 17:07:36.692,0.053452
2022/11/27 17:07:36.792,0.040558
2022/11/27 17:07:36.892,-0.078293
2022/11/27 17:07:36.993,0.224930
2022/11/27 17:07:37.093,0.073196
2022/11/27 17:07:37.193,-0.216080
2022/11/27 17:07:37.294,0.021103
2022/11/27 17:07:37.394,0.658783
2022/11/27 17:07:37.494,1.534103
2022/11/27 17:07:37.594,1.616776
2022/11/27 17:07:37.695,-0.097626
2022/11/27 17:07:37.795,-0.032166
2022/11/27 17:07:37.896,0.046661
2022/11/27 17:07:37.996,-0.144394
2022/11/27 17:07:38.096,0.188278
2022/11/27 17:07:38.197,-0.094025
2022/11/27 17:07:38.297,-0.111526
2022/11/27 17:07:38.397,0.116150
2022/11/27 17:07:38.498,0.265274
2022/11/27 17:07:38.598,2.114548
2022/11/27 17:07:38.698,-3.094681
2022/11/27 17:07:38.799,0.429108
2022/11/27 17:07:38.899,0.122620
2022/11/27 17:07:38.999,0.027130
2022/11/27 17:07:39.100,-0.176987
2022/11/27 17:07:39.200,0.165741
2022/11/27 17:07:39.300,-0.334885
2022/11/27 17:07:39.400,0.361679
2022/11/27 17:07:39.501,0.188278
2022/11/27 17:07:39.601,0.240814
2022/11/27 17:07:39.701,1.721863
2022/11/27 17:07:39.801,-2.447159
2022/11/27 17:07:39.902,0.414001
2022/11/27 17:07:40.002,0.154556
2022/11/27 17:07:40.103,0.077194
2022/11/27 17:07:40.203,0.030685
2022/11/27 17:07:40.303,0.119980
2022/11/27 17:07:40.404,-0.587234
2022/11/27 17:07:40.504,0.634521
2022/11/27 17:07:40.604,0.158478
2022/11/27 17:07:40.705,0.284424
2022/11/27 17:07:40.805,1.311920
2022/11/27 17:07:40.905,-4.361938
2022/11/27 17:07:41.006,0.669067
2022/11/27 17:07:41.106,0.153198
2022/11/27 17:07:41.206,0.185928
2022/11/27 17:07:41.307,-0.084442
2022/11/27 17:07:41.407,0.108139
2022/11/27 17:07:41.507,-0.977570
2022/11/27 17:07:41.608,1.258118
2022/11/27 17:07:41.708,0.065887
2022/11/27 17:07:41.815,0.258118
2022/11/27 17:07:41.908,1.493073
2022/11/27 17:07:42.009,0.153748
2022/11/27 17:07:42.109,0.461761
2022/11/27 17:07:42.214,0.224380
2022/11/27 17:07:42.310,0.053818
2022/11/27 17:07:42.410,0.078781
2022/11/27 17:07:42.511,0.181671
2022/11/27 17:07:42.615,-0.090378
2022/11/27 17:07:42.711,-0.009293
2022/11/27 17:07:42.812,-0.010727
2022/11/27 17:07:42.912,0.246368
2022/11/27 17:07:43.015,0.893005
2022/11/27 17:07:43.112,1.789352
2022/11/27 17:07:43.213,1.668823
2022/11/27 17:07:43.313,0.026382
2022/11/27 17:07:43.415,0.061020
2022/11/27 17:07:43.514,-0.023041
2022/11/27 17:07:43.614,-0.076675
2022/11/27 17:07:43.715,0.291260
2022/11/27 17:07:43.816,0.076645
2022/11/27 17:07:43.915,-0.219437
2022/11/27 17:07:44.016,-0.015030
2022/11/27 17:07:44.116,1.092148
2022/11/27 17:07:44.216,2.218658
2022/11/27 17:07:44.317,1.034882
2022/11/27 17:07:44.417,0.084686
2022/11/27 17:07:44.517,0.025085
2022/11/27 17:07:44.617,0.139633
2022/11/27 17:07:44.718,0.011139
2022/11/27 17:07:44.818,0.210220
2022/11/27 17:07:44.918,0.072983
2022/11/27 17:07:45.018,-0.307678
2022/11/27 17:07:45.119,0.093567
2022/11/27 17:07:45.219,0.199493
2022/11/27 17:07:45.320,2.123886
2022/11/27 17:07:45.420,0.107346
2022/11/27 17:07:45.520,0.340179
2022/11/27 17:07:45.621,0.144012
2022/11/27 17:07:45.721,0.099396
2022/11/27 17:07:45.821,-0.059723
2022/11/27 17:07:45.922,0.239853
2022/11/27 17:07:46.022,-0.614395
2022/11/27 17:07:46.122,0.753510
2022/11/27 17:07:46.223,0.107208
2022/11/27 17:07:46.323,0.301437
2022/11/27 17:07:46.423,1.530228
2022/11/27 17:07:46.524,0.271118
2022/11/27 17:07:46.624,0.563339
2022/11/27 17:07:46.724,-0.013489
2022/11/27 17:07:46.825,0.145081
2022/11/27 17:07:46.925,0.108002
2022/11/27 17:07:47.025,0.038727
2022/11/27 17:07:47.125,-0.016922
2022/11/27 17:07:47.226,-0.013916
2022/11/27 17:07:47.326,0.043808
2022/11/27 17:07:47.426,0.083176
2022/11/27 17:07:47.527,0.934235
2022/11/27 17:07:47.627,1.676376
2022/11/27 17:07:47.728,0.979050
2022/11/27 17:07:47.828,-0.206253
2022/11/27 17:07:47.928,0.074478
2022/11/27 17:07:48.028,0.061218
2022/11/27 17:07:48.129,-0.080276
2022/11/27 17:07:48.229,0.381836
2022/11/27 17:07:48.330,-0.273666
2022/11/27 17:07:48.431,-0.203217
2022/11/27 17:07:48.530,0.189148
2022/11/27 17:07:48.631,0.319702
2022/11/27 17:07:48.731,1.934341
2022/11/27 17:07:48.831,0.693710
2022/11/27 17:07:48.931,0.125488
2022/11/27 17:07:49.032,0.186447
2022/11/27 17:07:49.132,0.066330
2022/11/27 17:07:49.233,-0.090820
2022/11/27 17:07:49.333,0.401169
2022/11/27 17:07:49.438,-0.348145
2022/11/27 17:07:49.534,0.400635
2022/11/27 17:07:49.634,0.141342
2022/11/27 17:07:49.734,0.192932
2022/11/27 17:07:49.838,2.106689
2022/11/27 17:07:49.935,-4.127380
2022/11/27 17:07:50.035,0.680573
2022/11/27 17:07:50.135,0.308105
2022/11/27 17:07:50.236,0.073288
2022/11/27 17:07:50.336,-0.127792
2022/11/27 17:07:50.436,0.289047
2022/11/27 17:07:50.537,0.147125
2022/11/27 17:07:50.637,-0.309952
2022/11/27 17:07:50.737,0.240021
2022/11/27 17:07:50.838,0.300949
2022/11/27 17:07:50.938,2.114182
2022/11/27 17:07:51.038,-4.584106
2022/11/27 17:07:51.139,0.394318
2022/11/27 17:07:51.239,0.245636
2022/11/27 17:07:51.339,0.113785
2022/11/27 17:07:51.440,-0.035141
2022/11/27 17:07:51.540,0.217056
2022/11/27 17:07:51.640,-0.530823
2022/11/27 17:07:51.741,0.943680
2022/11/27 17:07:51.841,0.197464
2022/11/27 17:07:51.941,0.238373
2022/11/27 17:07:52.041,1.114136
2022/11/27 17:07:52.142,-3.446259
2022/11/27 17:07:52.242,0.691177
2022/11/27 17:07:52.343,0.168915
2022/11/27 17:07:52.443,0.137573
2022/11/27 17:07:52.543,0.038513
2022/11/27 17:07:52.643,0.132736
2022/11/27 17:07:52.744,-0.667191
2022/11/27 17:07:52.844,1.090546
2022/11/27 17:07:52.945,0.198059
2022/11/27 17:07:53.045,0.236755
2022/11/27 17:07:53.145,1.111237
2022/11/27 17:07:53.246,-1.859009
2022/11/27 17:07:53.346,0.910812
2022/11/27 17:07:53.446,0.026886
2022/11/27 17:07:53.546,0.055298
2022/11/27 17:07:53.647,0.138901
2022/11/27 17:07:53.747,0.080780
2022/11/27 17:07:53.847,-0.769821
2022/11/27 17:07:53.948,1.190445
2022/11/27 17:07:54.048,0.150864
2022/11/27 17:07:54.148,0.139984
2022/11/27 17:07:54.249,1.697235
2022/11/27 17:07:54.349,1.761032
2022/11/27 17:07:54.449,0.679138
2022/11/27 17:07:54.550,0.025986
2022/11/27 17:07:54.650,0.231079
2022/11/27 17:07:54.750,0.131912
2022/11/27 17:07:54.851,-0.088974
2022/11/27 17:07:54.951,-0.367737
2022/11/27 17:07:55.051,0.904388
2022/11/27 17:07:55.152,0.027679
2022/11/27 17:07:55.252,0.156769
2022/11/27 17:07:55.352,0.963928
2022/11/27 17:07:55.453,-3.999481
2022/11/27 17:07:55.553,0.831772
2022/11/27 17:07:55.653,0.035294
2022/11/27 17:07:55.754,0.092377
2022/11/27 17:07:55.854,0.049622
2022/11/27 17:07:55.954,0.155090
2022/11/27 17:07:56.054,-0.938248
2022/11/27 17:07:56.155,1.120407
2022/11/27 17:07:56.255,0.232681
2022/11/27 17:07:56.356,0.117981
2022/11/27 17:07:56.456,1.386108
2022/11/27 17:07:56.556,1.085968
2022/11/27 17:07:56.657,0.430542
2022/11/27 17:07:56.757,-0.020874
2022/11/27 17:07:56.857,0.115875
2022/11/27 17:07:56.958,-0.063873
2022/11/27 17:07:57.058,-0.044220
2022/11/27 17:07:57.158,0.192566
2022/11/27 17:07:57.259,-0.048828
2022/11/27 17:07:57.359,-0.285187
2022/11/27 17:07:57.459,0.086227
2022/11/27 17:07:57.560,0.872208
2022/11/27 17:07:57.660,1.509750
2022/11/27 17:07:57.760,1.757797
2022/11/27 17:07:57.861,-0.101761
2022/11/27 17:07:57.961,0.185120
2022/11/27 17:07:58.061,0.009949
2022/11/27 17:07:58.162,-0.162888
2022/11/27 17:07:58.262,0.290390
2022/11/27 17:07:58.362,-0.083359
2022/11/27 17:07:58.462,-0.355560
2022/11/27 17:07:58.563,0.028000
2022/11/27 17:07:58.663,0.440125
2022/11/27 17:07:58.763,1.980057
2022/11/27 17:07:58.864,0.467651
2022/11/27 17:07:58.964,0.369598
2022/11/27 17:07:59.065,0.064453
2022/11/27 17:07:59.165,0.081589
2022/11/27 17:07:59.265,-0.163742
2022/11/27 17:07:59.366,-0.591141
2022/11/27 17:07:59.466,0.931091
2022/11/27 17:07:59.566,0.224487
2022/11/27 17:07:59.667,0.169464
2022/11/27 17:07:59.767,1.343536
2022/11/27 17:07:59.867,1.410233
2022/11/27 17:07:59.967,0.450241
2022/11/27 17:08:00.068,0.173447
